qUskAbrYygk	66015946	66025339
EjkLRX7m5TY	507838815	509041074
ZBpxN4W9STk	22588250	22642088
GOK-_3w_zgs	169539127	169586808
DKQyGM1-yAI	10936392	10942808
_Yi--1GYYJg	127076851	127344412
mWXyH3G2YkQ	2347376610	2348018780
ud6OrnO_0C4	377044191	380718554
F9B3idGMdR4	216426045	216827793
m4pGOxKCoc4	1304042113	1308271949
ZqeLvTPcIZA	41947511	42023322
FmD1EObv22g	488375894	489439985
qk_jjGd1h6s	725171982	725541127
TW73zlRMfnw	298068052	298227107
nODUQoaRG7w	759828580	761435120
RGkafMzUkIM	32488395743	32538524681
oLwuITKZY_E	123485807	123515196
2pYj0vKpddY	72427323	72472042
2uYLjRGqi0U	269559	694543
B2RyeLsz62c	644521085	646602627
iwSUqJ0q9Dg	136111791	136169672
0ZC_Fpg0rGU	23343400	23443487
iBJ7pWMwn54	663350506	663745282
5wgUZvidjlw	3079753069	3080680188
GRyVDlbI_3E	92706531	93821340
qmCL-1ArKKw	438912883	439385115
5nKRAFhG8eA	36214645	36287932
dwzU7vrg3uk	620589554	621501706
KoSNtzN3UFI	805780658	806003380
PNhYz6RmIr4	38938744	39996981
S_lUVKiAGkE	276966664	277116707
s-8yzszFt9o	27390942	27425470
ISuhvjb1Jmo	17124227	17867994
nAvtrZc0NqM	524435406	524890680
2F9cic8xRqU	39985952	40086329
hCz1bwoyE6E	74525990	74726660
v0SrI9HXmlY	377228569	377382306
yYNwiUkVGTs	58341522	58442059
CZvymbDQGks	206112182	206569125
Eei7lPaI8mM	929729467	930721338
69hiXgKhkNQ	15055196	15081093
Hrtbafb4T3E	94240648	94302286
0ezhSBzp14E	68479048	68652892
_M2vJerej-A	123055687	123135206
O0NeWtMH3uo	41002951	41164124
uVdSjOG8uHk	145550412	145685094
Xs1wozR8OmE	11033735	11057423
QeJgaHK3Khg	129542289	129641097
nlZu91ftK6I	9400374856	9413399778
Xq45598A7Vc	407549744	408043626
aIFkZOtwR38	1787362532	1788514564
1I7LTv9MoP8	1262714169	1264034613
UWSKxoHAEuc	1933635188	1937531111
-6RTiV-xyIA	153147324	153558278
guvpXcRP4sw	4597377852	4602827293
ORr0oEr8YgA	375077235	377632583
p-6gvYgyH6U	2101773	2423817
2LDzjeRCG7g	131600408	131616065
1pNPHwVQLXs	34444982	34620581
IUqc9dqRPt4	57710539	57746542
bYFmfum-yqw	1345565337	1346234607
iFtOLyDbcT8	6144253	6197602
OFmDt5odGtw	26410232	26465768
OpruWpej2YE	14806899	14935683
rDyfaBN7TyI	31335160	31429948
2cKsDpnWm8k	3386353367	3398075390
jLCm3yoWALs	23320191	23374373
FdKEW-1aPkY	2539546387	2540287457
yRLc2KXuxYc	221318576	221434437
gxq-PBciPPk	198344981	199790287
fTCXuTmiX3Q	259989448	260189515
7ptqeL6QGGo	533914318	534270046
LXyrbYmnC0w	1306623	1325510
tcoskivO8TM	848467898	849681637
eezoGG-ac5w	1304042113	1308271949
PD62Ys46iXA	328096499	328304876
06fxYZ1rpws	346127139	346481038
oliX0XD0y4g	127694560	127740816
z3GSL1JaZOs	9774140	9779733
ZPnJDgpO0yM	107636819	107831200
aET2PCmnKCU	29938356	30004188
nOeFFshalR4	580537481	584415950
RhXmRPF1ELs	778606058	779036399
bBEGQLfeNPk	59621774	60910501
hLfZXb_Ug6o	14744978446	14748859653
v_Kb3dnfi2g	331757861	332187237
x2HE8JHMDaU	92700759	92777621
YFslh7lp9Wg	49587442	49633996
mrCHpYYtxqs	1545315799	1546341555
nu76vNMT_eM	110637111	110697213
uvzHQA8JwoE	3884123034	3887366156
JBAsIYDrjZQ	2026373756	2027560297
4Yvfs4gI1KU	45731753	45758282
pDPC2VDccCc	1673896034	1674956249
CZ7oIugKFB0	3766843	3785999
pMlw_6juVI4	86377118	86995360
XKm47dwMOCI	447123721	448324854
jeeOa02x6wE	280083622	280346317
QXhV148EryQ	102219731	103015444
TQs_d7Amhig	151768563	151822629
NNCkuMd_w9w	12381193	12386783
YRKS5MdjzDc	2415781228	2416259124
SLSo6kDYKOQ	100825764	101088764
54EnXRQkofg	2847585	2849825
aHBx-Hyhllk	2290615307	2291051888
wNwzzJWRqq8	50646102	50721593
R7561eJrcCI	756117067	756475454
eo3xlbZs_o8	109669797	110417105
ekTJ-i1Spms	59621774	60910501
ta5mV1o4Ex8	67517641	68337091
JmZ9k96RuKk	2510038705	2512037525
s_kTHaHG_uM	162844646	163160334
42KVxBMJyM0	88759841	89192729
ByaqLK4-mUY	89498329	89797461
xC59J_2e2DM	1239628406	1240622250
dr9A0gK8MdA	578761061	579388293
pUF5esTscZI	669325997	669587542
G7bLow9Oh5Y	108989422	109049235
dzT3E90pfWs	109959272	110061530
9eB1JuW18jc	1444236483	1444417573
yGd1Z0FVNCw	285596141	286050640
975uxcMOBcY	885743043	886144105
GNbeoXMnCQs	222852437	223056548
jGGZx6s96T0	144816865	145176033
4PpF-BXVm5I	2161399	2168421
PcTjejh14eM	955784013	956538180
3xnzi0qKJf4	310035734	310976262
7qC-TBlR0Aw	79927729	79934433
oK95MuXCznM	550801301	551241795
d6a2aEizams	2023632487	2025451261
qyHWYUAdWQQ	8116342	8123440
t-eN86Lem0M	34249249	34334102
rixzbxYN0Jc	89814708	89940154
WQDV2q4amXo	163332617	164158494
3sysimlPmaw	2209863561	2211757338
4BZw4r-7zfo	279431952	279763832
nD5ctz-p_6I	102717520	102919148
2Ls4xHJmuqM	70376840	70503907
GcE_T0D6Uzc	55466132	55604508
_QeCIV6TCVY	70347552	70379375
aMfu60vnMIg	763390727	763826209
h9Q4zZS2v1k	5469726290	5471417989
qw41OcQUpAY	533009	615531
DkGLa12Wflo	123903593	123979825
XQ41zEau0xg	452422946	453357747
swDlYRceXTs	28749985	28812933
HaPgdZG0pAM	275496406	275924233
N8u6fsr8NJE	23286620	23317769
3maYBrZPBEs	449793844	450324858
jsfT-x8HeJ8	815232041	816911813
oCshIGlauTI	65860918	65927803
Fdp_pbtgdZU	420309828	420562886
MmdMGDJ5nAI	2657999252	2658857302
tuU7P3nqQaA	3578858	3583720
TwheD2sfwOo	638218175	638391749
jrZ46pTafBg	395066338	395134880
YMUUZudtWvE	5585568	5602712
m_HTPlxJAFo	152634257	152786002
RI5_HS86hsg	108337574	108471967
O-EtF0jNJec	11719512	12690708
5Lx8BgKA8dM	475671971	476854806
y390rgW5Q30	224249030	224459266
Ut8n8P6q_-o	35695117	35756134
gyPcuyTxDdk	416554957	416719701
BslsEake5l4	349132264	349321048
_0X7HQx2pGw	3367383846	3374288613
xgyYDcDPlg0	42481890	42521359
MdmKf_cio_E	241532553	241829595
GlsxcXMwqCM	518930562	521187981
_Is8EOl18qk	54370066	54548229
Ffi32FY5pwM	2275904156	2276605004
pwhOo6ul-mc	535464592	536053966
qP-7GNoDJ5c	18896026	19305671
51d5BXqBisY	1262714169	1264034613
5BTlW6A5aJg	14936843	14960317
9gNUFBcXvEs	98601317	98786182
FemhlNFS2FE	738783625	739277036
nGHKutY58KM	59621774	60910501
mu9WbMXScvE	83563720	83617283
QGdbCrX_bhY	187860743	188029407
wvFRqncN_cw	2355768627	2358306270
X4_zXJ4MiH8	108811028	108888120
u-4yQpHyETk	1813491877	1815024259
gl_1ZZlQT5Y	66592353	66910359
ZOO4Nd5Y6OY	35163549	35235703
h9W0Mwik2M8	1879908	1913883
yTYkw-r7nY8	902318355	902510491
1HtW-luCR74	24374115	24545604
BO1dRIX3IQA	56411622	56673339
82_DaXgGap0	8057381	8225785
Wu3EmKiKjNA	410927603	411311076
yLg-Xc6I3ls	371439999	371625355
yxlE4alDecE	716077146	716835551
afqznfP_VAA	85829187	86037349
83U6vCiq0m0	269825996	270193722
RTOhkcY-NuI	77551015	77657393
FzmqdnTyiUM	56076733	56174824
R89Vdi9ac1A	1591727055	1592572163
5cAetoWu3iI	143288137	143357437
PCHSlgS6lhI	58833979	58880307
4e5yiD3gSVo	44570849	44625384
qO5dxnvBh78	116921019	117049077
9Nu9xXFG8pA	319304749	319616338
Vzj7uhotpYE	96167807	96235583
NIP4tv2TKXM	526920625	527331834
Kz77MKrhlkM	266030633	266191719
UnIgHTXZbDI	139342101	140027087
rLW-GuTVEUY	2635855	2650284
tlLzzCkNhiI	32039650	32053569
msSCC1huJa4	118933747	120126568
PEAUNkuXoCw	5185542277	5187093187
uC4Jw59jmtM	156139546	156577661
crt4adwQrMg	104404745	104501754
hvANmumc-kQ	771011351	771545754
5STm8Vm038M	41504673	41542251
Pkcxgdv8JD8	66203109	66373487
6IkNNU3joAs	77895039	78001626
PfruW2pWkCs	159364360	159831680
0QL_tGwgj48	2406009100	2406212519
utYjiAUpIPQ	74595411	75045461
eKwtJZshKhg	372887240	372978184
YROHmCC4I48	155067338	155120769
MIfzxSKaED0	883547928	883889430
oxjgvEiFzuI	55371656	55410376
ADv8W_-nS2A	1664362	1860243
KDmSGalmjKI	80780100	81361136
DYncH0n0yqU	491655422	492555091
gZ21HoFWw8A	214661216	214810758
ls__On6Pz_4	643354852	645207455
W-UNSTAHQZE	2776294	2782901
qNipbBu6HSc	76336118	76479955
NNl-QmlO70k	1019464753	1020293755
ljOcNFA5im0	65079444	65164679
TBLMuNEZ4kU	98730151	98763047
z_aTGn0CdMY	144693743	144874086
wGL-IAtucjU	286162835	286268775
frM5YolzCfI	53271789	53350983
m73ZJvNyw64	973341185	974457563
jOpWqgN2l6s	5047005	5056831
IOkHJdIRh1s	132945129	133020619
TzTU5EG7QJQ	210867745	211381925
-yjzzUfMvtg	32488395743	32538524681
TkvGlhEK4JI	33007800	33136859
J2KVwfxTbfo	980327502	983782436
0atn5vzTZAg	216968466	217150831
xnmpvO-gt6w	231645887	232324400
ooreidh0WP0	1249737025	1253281296
tAZs7GdLreI	840124543	840709052
hNKss8FsIQ4	138559884	138778680
JjXaMyyPeHY	192570493	192754515
CYo2hleHZ20	278212190	279842312
LIMIRJnSZPI	660587	698221
62gzpJNxRmM	29024144	29034341
gpxQThZ6ZPc	1483528349	1484655962
NqVLbDJxfbw	258333976	258714525
wsq48J1uT2A	14416365	14610038
AP4CCcuoa9k	2657999252	2658857302
uExUU-IBNnU	474463103	474546322
oo0itVpYaaE	2169126919	2170603778
bblMrFo5sEE	92834559	93132759
1h7rMhROmJQ	112248306	112266374
HtDmiw38VZM	34054172	34140429
F9QjHmgAPvM	1345934	1398746
-y91hkAUB_A	5591465927	5596299485
HY19_5fgO1g	59931212	60177881
Ri3MT9lSThM	3332807	3396022
keCc4azK8bw	36317038	36398533
6YBhsZnw1UI	224764077	225346598
meuDPYUp-AQ	16068493	16127085
OsIMGNmYh_g	1207537440	1209180583
3rcLzy9M75A	3391519946	3393435527
GyKtlEefNCw	4926226	5599627
jq6OD37t3hs	70070971	70152610
JmhLmVfw_UI	491263087	492180638
UETCYrFNjzM	159747885	159983073
gkJny4Oeibc	23407426	23483740
SLgqxChD3TQ	1006027166	1009534782
1m1hpt6iz6o	62612709	62913806
-PzQFFkafVE	516523694	517233168
3LxbfQ-RBo0	2101127	2212088
WCCSDFxOOwY	5416060979	5420550621
Y49gqHDHS2A	9067684818	9070847477
L5rbfREbWlY	344659011	344798293
SbPAsVsJq7w	33189432	33298609
V-ucTNW_e9I	1188921167	1189389787
ki48H_T2AdA	55448046	56136126
mU1pAUKtvY0	46418777	46464205
FU_EWpXb-5g	481202744	481733962
y7AHJDsH-nw	1402484191	1404265885
c7c7zNKNfq0	111121493	111204942
20UUU0DS4E8	16360307	16401394
J5E6rzm0LbA	19646788	19694427
3EjIu7q3gFU	91168042	91275484
Yf23iaLRAYI	23427444	23521632
KJZHdGLkBuw	35005356	35044350
Cyj3ZTxKGpU	280526907	281620092
JpC6AKHdVk8	3437351	3696057
QDAYzl2aQp0	1054864444	1055620305
jra8WL4K4a4	1040959827	1041235082
7aTK-vocDS8	1094201915	1097537673
Vd8OUV5vacA	131812895	131963842
D0VHAhFOm0Q	860285	871042
-XFvbrbchKg	46766439	46838689
l_BzhcbKR90	1549836	1566437
oyNfQIvDyDo	167206225	167749083
zyV4m7KhaEQ	400432601	400718432
ncSefxTKAO8	510914	772017
c6aJFibN4SQ	149053695	149274607
VTT-fJCJpu4	65823767	66103898
ZLhyvTTUlno	8331687	8271528
CWFuF2qMJTQ	347464178	352410144
YDrQMHYLtN0	25428878	25766749
gdhmj926BjM	1029663969	1031373327
B8tAh1YmHBQ	22044650	22281861
hKy-8xAeKzE	126332743	126371280
F-19oLO9DUk	2023632487	2025451261
KnJ6prncY1g	822016407	822418895
ZzmbI_i4Tro	31811801	31916189
FHoJYD_NoUg	683563861	683645555
_gVrh-PhzVE	9419099868	9428945238
V3_FDhGZMVE	9838068	9876494
uPruseSFXGw	43587606	43636610
4Jq-Bi3oY0E	4611295612	4620242942
s124I75lhLs	626675301	627157074
xg6a7ikAQvI	1214847127	1215318052
d0IdqEokkfM	3155742412	3156490579
Hh6NcqMYIN4	3783518772	3786289983
8KELCN5qsj0	280083622	280346317
FUlPQcLnkx0	1116770157	1118235663
d8JrtQ4nJoo	154666286	154746234
xgRLY1K1SLk	103152889	103181559
S3lrq-G7R54	740096086	740577755
613YqAgLReg	37294440	37709866
WFEC0uWS_so	150021828	150250082
TGzfAfJRjuI	7514306420	7519772380
XGeCi8l9hJw	126298177	126704084
lvxPf5OsddY	633589762	634187386
oqA0ndN-rDc	531536742	532525385
Y6Ta6lC9bm8	307522528	307708951
6XO3L_hjwdc	200981420	201227390
hX973D9NHNE	513420383	514336504
234a45dbXMk	149323547	149448562
_G8cDmmhJQI	233177031	233260380
7io-GwAbc2k	81896992	81929689
zi-uOBNOAKk	26219095	26756782
BS3HgiHPYcs	4515694547	4519494612
U1Eg-vtSABE	779861878	781653381
wsvHdGWIGSQ	180557533	180666117
vJ6m7YEyLiA	425432820	425516888
DbwtekKMJ8s	68323200	68353604
wmF-vsAjRGQ	11279591207	11283448755
IEPyiXk6OPQ	176149428	176342423
cLZ97IW4fAU	136762432	137249980
FEgv0dh4ToE	308926275	309156594
VikNp-_RoVM	65830542	66200634
rc3N6vF53Lg	34662188	34833668
zoWtBXmks2E	731653504	732314076
nTKYpulN5tQ	71646800	72081180
RUwZXLK-n4A	50347087	50483436
yoIeg9B8EEg	538928937	539686599
uxrzOQsUx74	2469477984	2470720146
0aVPUxha4o8	2611811508	2613347929
0r2ZTij3EoA	294152795	294377472
7Obu5-GqbDc	13307035827	13321060733
SDlY5WXq4bA	96395976	96439447
sjjlCBkKSWk	3425800	3552027
wmrqk79N7rI	360497384	360732314
ZgQ0qjItib0	113488469	113521618
n64YXVudU1o	413530786	415253087
IDO2dq208nk	992019311	992645582
iaAR87szvNc	121126203	121170807
oUd2ckQDvIE	417011752	417844886
X7hOYwuxZdY	135993918	136018586
hUT8ru5cthU	95361262	95413511
2ORiJoZxDuQ	62595583	62700000
xWTkf_-lKaw	22053256	22107585
tVKOF_qrZPc	224114074	224138717
9kNrWaWRdkw	229002207	230404226
R168hlcApgw	218500378	218619455
tQHd4ihEmyE	108059702	108143992
rmEr3Vf_ARE	495741002	498199858
zpY_sudDEtE	88883780	89074350
Xelj-qmwooY	49343620	49463143
qtyePqcTASw	13441243	13490679
yGcTtM50H9w	84869874	85107454
VxQkCsWWXR4	379821006	380010017
c33J2lfvReE	3574409999	3576507774
CV1rUEvDS1E	63493191	63641253
o0PQcrn8bAU	192916700	193108929
xMmVnLEsB34	152700382	152874668
kBmbL69oHM8	13307035827	13321060733
btVTYhyPzBQ	1005173915	1006491546
ozApAN-R8o8	8484039	8510575
Rs7fPYaHB7A	8172801903	8178567716
dQvOO4gMqKw	594735249	595407119
DuWWt4ZMMkg	76742957	77043984
9GUix83vmRs	790651741	791072612
yWz2grhkcyw	365224725	369422661
nSWiJyAAegg	474584864	474824957
osM0J-7cniI	67934261	68336985
trOc5a_X6JI	77887621	77951536
-f0ISwe2a6o	1726299780	1737234516
Q-mjHjaMeJc	639657174	640085942
Kt5iWO-12Sk	468749039	468922170
UAWcZR0EZSA	182620618	182784920
4PloOjjAQzs	60326497	60465523
bZlALWvNxIg	223122955	223313969
4411BFoqaR4	9879647048	9880403243
oavHZ0L_vwg	1771678346	1773190730
JKPuI3pv9cI	10161417	10177494
v5SAmCSKy1g	87816615	87942574
z-3HuZWKYxo	1607004681	1608945315
K3TYG7Q_fj4	1273586718	1275152619
w8K8aj3K1OQ	579352732	579709048
1kOkdATQEVM	55762826	55845792
TDPW-bczAuA	18384715	18396905
ilut9TzMfXs	6203332977	6205729784
1fFV2BG01OQ	722569624	722907913
B30UYYEyNHk	340136320	340411188
EUSVEBoTgt0	30507654	30549604
CU3DU07jTh4	634530020	635406288
kXm9wDLNfNc	2074463308	2079220575
kT5VFgq7uB0	125639249	125784948
4mWuk9EFWvo	455867114	456311500
DYBnufQ1bBQ	12525736797	12527582094
FyV9DtHvpmM	1180930462	1181703402
2NzRRr5npcs	21955660	22070393
sBjNRLiLO5Y	24719047841	24734976764
geUgU0uO5NQ	24063665	24100261
1z2Z1rA2Q48	45813260	45864929
X7PqYbePG8o	11883164	11819017
6jWBpX1fnYw	281954020	282200694
6Binwq50SmA	1788236232	1788986431
Ud0vmpgFSdA	6977279	6994816
PduN99LtoPk	5277995	5315107
F7EJhrMRBuI	113805416	113908122
26bw7CQugYE	92429916	92510288
ERfXM1SDX1M	51714069	51915775
pynLhHvUuoU	2869060111	2871847307
N-ajhp1P89c	60485039	60567593
vwsTOvdHwG0	509168948	509326666
69_VY1nhrAM	1685450657	1688346662
5p431FItvf4	90644146	90857003
UcFGqHfuxh8	16140437	21653371
-Ih5UArd4zk	20518077454	20526457442
c2tHJD6mMbE	117202579	117264727
FnnXIlFRzcE	3114634041	3117817968
gvV6NjP8Tq0	8422940341	8433184763
phSUpe9ggxg	9599816311	9604309955
SrDEtSlqJC4	57193790	58792848
dAQaDcePy6A	144693743	144874086
htpjrTaHiwM	7297114916	7328371124
zIAhSF92vXE	31802939	31812935
FxQMnIrlIiE	1268777169	1304068525
ic25vfFhYCw	20807143	21261565
YKrCCd8aO1k	55284344	55416127
-y7c3QRjUj8	170040392	170171221
7NyN4PiQZIs	762345602	762681026
Fkp3ax93DvI	1149438012	1150217410
aDEj1MfdGi8	490046143	490116053
OW4aOlOjaCg	392683529	392754596
LALL6J9TK94	312849182	313701723
BJ0BUJeumNc	3852575268	3855304971
BRtbYax3cao	3420343	3427677
2mvQG75F_Co	19399097	19410533
dJ6WXpC6X0I	528645679	529288756
2YqbKDoFyL4	1980297951	1982266666
Tu12ThSn3AI	200260944	200455155
mLpkJl9TeSg	740263360	740579102
U8JJdxIwJY4	1309905	1385154
qGtNBPmmKWc	44569416	44660843
EYv0sDjA8fs	415700390	416089199
uXz0eHwEaLA	76084130	76332437
f9xsavAfCmw	234507260	234592369
mRoitfNQ-Fg	70422188	70877787
eL8sqa_ge2I	90564856	90602141
VAphxipF088	1544341412	1545538591
b8DIt3lkXGo	200358443	200560193
YWROi45sews	27527081	27578237
uUZM-jrcjVY	26528261	26594675
nmnw_LuGhSs	26318286	26333116
EkohMZRdst4	404331906	404822287
dFHd5IjV3d8	30633710	31693571
p2NuJVQT1zM	6715646	6744391
XK9Q-3DD4tE	61388074	61528455
mO0p1-W2dAA	336728716	337090472
p-au_hiY7j4	149053695	149274607
EWEIT2GIhms	35923020	35986590
hxzxQ4Sgdnc	827659126	830289517
hzf2hsAzG60	650718124	651322893
E11O9fnvXGk	1737809504	1738465003
Oya9sCve2gg	401128702	401947452
KZWUw4wIApM	1198727033	1199464871
HFTVkByHpo0	368038287	370195314
wg0W80etRXY	8095507139	8097699866
tiMA_-hBr2Y	250630407	250941404
rnk4IvyIq3g	937546049	937977040
iFtYBtcAKss	25868551	25880656
v-682TTu6_k	10485251	11612518
AhRoCLGYcNU	3565254885	3566343367
L1lnoM3-h-Q	38817503	39143987
DDqtvzFHXhE	280083622	280346317
4GYB6P1eJs8	1098909	1120874
e4x0wfK7CmU	343493945	344805054
jK-GwmwPbjE	374304332	374377897
nev_bF2PvWE	925935763	926939628
EldQ8v5zJNQ	447925069	449622489
_ue5rrWn0rI	290350885	290408598
eNholozHA0M	101299169	101423951
Jn9IpMQkoNU	53065693	53172932
Qmc55TwjuXI	1061818167	1063197408
svVGn4UurNg	7551016	7556228
Idk1BrHVC2k	329743	339596
qEh9vAeuvnA	280083622	280346317
arvefdNIBFg	106704178	108572960
Nkz0KpW5AVg	10908079	10919692
YQ3rNVPcU_Q	338023902	338410307
yTS5PuwL5S0	16613185	16664344
a6PbAq1siTU	168242700	168366973
ECHVNILebDk	726795540	727018627
0sOkKmdyhq4	106896861	107064539
GvWu9aiHrks	97169818	97234175
L_Jz4vPiPQY	1558950513	1560343173
A3v2dvUEQEo	34637762	34721232
Cffuw3hwHEg	5731913538	5733211477
HatohKBLLaM	439336822	439809662
S8-QTvERvfE	752526979	758877931
Hpkg1gmHsGk	1360515024	1361002493
xxMTgqNjZGo	135763048	136008349
4APgA9Z8dF0	214748213	214792698
lP-h-OaVn8k	60625131	60653000
GoN7N9FnH1c	48841158	48904234
LH3xmqqsx9Y	14605912	14673995
NDAcwxEuojY	650932005	651328783
3u-2ZVDYhQw	2770306191	2770526785
mDwLifYpODg	271696270	271876781
IMEyThTmXmU	296000546	296782266
-Lip8v4eHYk	193567059	193724286
AGBf75c6Q-s	1858364	2008497
Wbh5h1wtoYw	280083622	280346317
53dU4yPspKE	480226252	481087952
jF5CR2UQ0zo	1627185237	1628939752
BENrUYDCqCw	147703449	148063373
3ZrpVg8o_Jg	80658007	80692581
ogXl43JkME8	83046601	83115857
PUP42XGS-ao	510073717	511202581
TJrvM1edwtw	2151488677	2154278773
sxhyF3q8SYI	11095249	11105757
rrVLcpdYuZM	101824770	101902849
gHjt1ju65kg	11189686	11222108
8nHP4dHaIeo	54662547	54724717
Vz2-VVMbXv0	22873827	23525022
IJ1DV1zWhew	370597587	371534747
15kQe2RU3Xs	15939348	15944954
jJlyB0teZGQ	3243629742	3244747687
xWUr1YuOYmY	16142047	16280991
uUbZgs5YrQQ	225626477	225849285
6KHIX5f4NFo	70333343	70453834
w9alNBovBWM	343291941	343442649
vldYdkJoiNE	16424255	16429168
gjF1-9uNSuU	779051414	779124097
v1GJUmsGxfA	631968527	632565316
872MrKsreNw	191750540	191962020
VUp5PJO6wI0	143295955	143396199
ey-M7sCsz-o	25754291	26074153
wQibGMYkD8c	107542683	107783511
iQj7Xv7ZDlA	35311202	36128873
sAU060pQHy4	129472128	129581762
rHMLMCUtSFE	554119569	558289150
OgjE8CyulTo	335156723	336448246
IkrVy__sBBA	100289962	100456061
tD-lODrK-IA	808949052	809919437
rk2usYl6HAg	110529174	110710237
URvB1DoESbw	20265743	20280967
1WrZqCxpIWk	2507613712	2510149527
0tDKkw7cxfU	2885897702	2887727713
Nz55AoaMVlw	137750183	138236310
Qt4_9tsQWQw	128352675	128377036
10L-TSzln1s	129290124	129815587
ZZZSx8wDHTQ	811769914	813547809
XyGwMEcwPiM	100440337	100913052
2FB6rQJ4czE	373324403	373548122
XMXWusmT_yI	286635823	287077177
Ijssm6Qv5nE	1112413164	1113823299
Apvuvx9IXhM	19943641	19998962
ZF93Hsn-HNg	982884430	983285654
lEV8lldJoew	486717936	488510772
FC8dVyE0E0E	12289700	12721988
kP9RghG6KrU	313156088	313579976
YiczhhJdH3c	135245941	135475192
8xEl6ZIjDo8	6547777	6556642
o-0cKwNtZb8	343445533	343612789
Ach0ONWwiFg	1169886660	1170904273
72129XAH3qE	25059178	25085015
coKjPtTscEY	125449638	125657237
haVE1xO0vI4	213960804	214272013
4HsXo3wpMmo	92276801	92308653
tOZC6jZZW6Y	146119425	146160976
aHv5ogPJ4dQ	1462730943	1462862794
M3Ozw12kpn0	1475699560	1476626473
pmVDx7wuPco	318490954	318762424
g-IToN4h3gI	41767275	41783740
F9LctwXB10s	3207702190	3212542491
9_5mFa_P28o	13044385	13058722
rMlo4-tSges	75719313	76070655
43HaDQKDcBo	797844064	798945127
uy-nvLH5zH8	137750183	138236310
F3_ims9MFhs	349513712	350517597
TX1mag3T-2k	224557684	224607728
0UiA0zVCI9U	547477830	548361869
YmOlFskKmrE	11316348	11346518
7qsLUzFn2AI	26857631	27059508
eYzdacShwr0	109516935	109542311
IcUqu-fYImE	5438082066	5444499654
PhXlKRjaYes	199760192	200033861
_2Wp2wFyaVo	131725970	131867410
92LUGwC4Sec	2568110710	2569367065
usKjFd72Yso	377025363	377420843
_ZEH-G6USyg	25869157	25887274
-BMB7Aw25-I	178487907	178580488
ZENrvBJWPug	1216266050	1217544799
8XUlZQlLLRw	16577791	16730616
s-MsZo02dos	534696402	538229285
DDwa1QRelw4	169539127	169586808
UrmwO1h-MgU	1734502225	1736187371
Usse9noIoAc	30878715	30912460
nZHE1977sv4	212895108	213174343
FSj1fQMbu0A	1180930462	1181703402
HREHGzxqnN4	28363160	28430664
YzDJALKqe3c	29445690	29459977
uvH5FUP66iE	192396082	192459362
65aQImRBa2k	2029264613	2032978097
ugUdHnNjUgE	49343620	49463143
GThR187gPfU	198774024	198857697
trAfTf9Ekhw	124108665	124318520
41rU3WyT_tI	34684892	34757828
EraofI6pVd8	22119137	22161176
N7cFB8dXtbU	25447500	29195125
tsTWQ6ZzXqg	529012965	529327500
En6OxiLJSZc	623111215	623324954
ZBYoSW7GRPs	272818196	273072768
lVMB3jAhj1Y	395066338	395134880
_Rz_2PE3YXE	185058053	185226535
I13u065dEkE	136413400	136564316
TgoLU9oOdng	785633631	785954589
0eT4-j0-3T8	513906127	514966572
gImnWa59zqU	274991952	275085582
z1mMjv0Ix_I	354980996	355057859
a0B250qWT9A	15150802	15168428
bmg4GnlinDM	609231454	609426293
VLBzIKotrj8	12210084	12225456
wtjt2mcMmV0	752031513	752463813
aCBGSkVAfMc	580363415	580708445
mtieeH7Jqe4	352470927	354301650
2VELARgh40c	1017730444	1018420886
IgUw9lJu9_s	162240266	167166292
Nh4fo7ExPUk	1616908784	1618119890
uKTy-JRhMik	54892407	55310772
jEkCMRohJjA	248602992	249763751
kF26DioHQ38	208199027	208279140
4rHA872JyfY	622526295	623204121
9PKXmsowicc	871882408	872249934
jFI8DhV1b-o	44213263	44227193
GHeRLrIvOtM	2099793982	2100833113
BMqQDlH5JnQ	1347908733	1350470398
9BRTkZvLO-U	207962662	208003238
RlEIdVzeLE4	380740578	380836401
FZ6K0gtS_FM	851311976	853027781
zbFbtgqvpBU	880037569	880488703
74Rcs1jEnyM	5150406526	5154923462
BSbx96NPUx0	549635487	549992863
ZoNg_tIe8go	48491257	48722181
d1HoXDc15Fk	1105075766	1106298714
gyjUaKufHmo	20978901	20985109
TxPtDhRiROI	1479321603	1482655047
ZCgwyMoT68o	112417591	112473693
xif7yZIlkVY	379545004	384492023
kfhqvVkXeLA	191307568	191519657
85Zjg9CvEUw	538169749	538366119
w7XrPWwHmpY	744387534	744827407
pWAvW2gvESM	138882729	138958597
-a02RxrYF24	96395976	96439447
lkSSMFdVnqg	519017675	522654273
ncut5lm3OCU	1579575540	1581133466
AbTNKC-QyrY	2846838495	2848800400
MHm0g6KHdig	607972724	608346929
jwgSgQrXOio	46656779	46702979
h0DuPPAsrvI	940581560	944001375
Py7qZvvhacg	20762974	20829421
KXdlYwBdoA4	54651037	54704990
Tv1Kf7hsI7E	24294221	24497446
2FL7_VmTl9M	3455090	3777268
NUCxvhJsA20	138214505	138267436
Y7j76axousU	144896595	147709594
lwdi_sQTOvs	3498553501	3499909184
9Wzbf_oWx2o	48703686	48819868
uh4jjSkszk4	208285603	208442587
CD-v6EGoihA	3769755132	3773863766
oMYvUEJW5D4	4729802910	4730124260
xw4uAxYnTdU	402262770	402702191
Jbr7jUoQRBI	182400844	182457059
